cv,sp,pv,ce,pe
20.71102872462629,9814.1382,9807.95416,6.1840400000000955,6.1840400000000955
20.71102872462629,9814.1382,9807.95416,6.1840400000000955,6.1840400000000955
20.712333758521922,9814.1382,9809.74567,4.392529999999169,4.392529999999169
20.7127972711888,9814.1382,9810.38201,3.7561900000000605,3.7561900000000605
20.713590017331118,9814.1382,9811.47042,2.667779999999766,2.667779999999766
20.713871546386702,9814.1382,9811.85697,2.2812299999986863,2.2812299999986863
20.71435302631112,9814.1382,9812.51808,1.620119999999588,1.620119999999588
20.71469497928693,9814.1382,9812.98763,1.1505699999997887,1.1505699999997887
20.714816404653664,9814.1382,9813.15437,0.9838299999992159,0.9838299999992159
20.715024062803653,9814.1382,9813.43952,0.6986799999995128,0.6986799999995128
20.71509779914564,9814.1382,9813.54077,0.5974299999998038,0.5974299999998038
20.715160850126917,9814.1382,9813.62736,0.510839999999007,0.510839999999007
20.715214762821812,9814.1382,9813.70139,0.43680999999924097,0.43680999999924097
20.715260862707385,9814.1382,9813.7647,0.3734999999996944,0.3734999999996944
20.715339699481177,9814.1382,9813.87296,0.265239999998812,0.265239999998812
20.71536769244699,9814.1382,9813.9114,0.22679999999854772,0.22679999999854772
20.715319820231446,9814.1382,9813.84566,0.29253999999855296,0.29253999999855296
20.71538156849234,9814.1382,9813.93045,0.207749999999578,0.207749999999578
20.715425419724443,9814.1382,9813.99067,0.147530000000188,0.147530000000188
20.715440989847107,9814.1382,9814.01205,0.1261500000000524,0.1261500000000524
20.71546761727814,9814.1382,9814.04862,0.08957999999984168,0.08957999999984168
20.715486525628027,9814.1382,9814.07458,0.06361999999899126,0.06361999999899126
20.71549995441032,9814.1382,9814.09303,0.04516999999941618,0.04516999999941618
20.71550948880971,9814.1382,9814.10612,0.03207999999904132,0.03207999999904132
20.71551287450457,9814.1382,9814.11077,0.02743000000009488,0.02743000000009488
20.715518664381445,9814.1382,9814.11872,0.019479999999020947,0.019479999999020947
20.715520720284346,9814.1382,9814.12154,0.016659999999319552,0.016659999999319552
20.715522478566978,9814.1382,9814.12396,0.014239999998608255,0.014239999998608255
20.715519472811057,9814.1382,9814.11983,0.018369999999777065,0.018369999999777065
20.71552141156556,9814.1382,9814.12249,0.01570999999967171,0.01570999999967171
20.715523069586034,9814.1382,9814.12477,0.013429999999061693,0.013429999999061693
20.715523069586034,9814.1382,9814.12477,0.013429999999061693,0.013429999999061693
20.715525904368562,9814.1382,9814.12866,0.00953999999910593,0.00953999999910593
20.715525904368562,9814.1382,9814.12866,0.00953999999910593,0.00953999999910593
20.715527918056498,9814.1382,9814.13143,0.006769999999960419,0.006769999999960419
20.715529347057405,9814.1382,9814.13339,0.00480999999854248,0.00480999999854248
20.715529854701042,9814.1382,9814.13409,0.004109999999855063,0.004109999999855063
20.71553028846724,9814.1382,9814.13468,0.0035200000002078013,0.0035200000002078013
20.715531031463364,9814.1382,9814.1357,0.0024999999986903276,0.0024999999986903276
20.71553129531143,9814.1382,9814.13607,0.002129999998942367,0.002129999998942367
20.71553174490854,9814.1382,9814.13668,0.0015199999998003477,0.0015199999998003477
20.71553142406928,9814.1382,9814.13624,0.001959999999598949,0.001959999999598949
20.71553163092617,9814.1382,9814.13653,0.0016699999996490078,0.0016699999996490078
20.71553180717668,9814.1382,9814.13677,0.0014300000002549496,0.0014300000002549496
20.71553180717668,9814.1382,9814.13677,0.0014300000002549496,0.0014300000002549496
20.71553195809778,9814.1382,9814.13698,0.0012200000001030276,0.0012200000001030276
20.715532086855642,9814.1382,9814.13715,0.0010499999989406206,0.0010499999989406206
20.715532197671834,9814.1382,9814.1373,0.0008999999990919605,0.0008999999990919605
20.715532292657144,9814.1382,9814.13743,0.0007699999987380579,0.0007699999987380579
20.715532455187564,9814.1382,9814.13766,0.0005399999990913784,0.0005399999990913784
20.71553251217875,9814.1382,9814.13774,0.000459999999293359,0.000459999999293359
20.715532609274845,9814.1382,9814.13787,0.0003299999989394564,0.0003299999989394564
20.71553267893074,9814.1382,9814.13797,0.0002299999996466795,0.0002299999996466795
20.71553270320476,9814.1382,9814.138,0.00019999999858555384,0.00019999999858555384
20.71553272431261,9814.1382,9814.13803,0.00016999999934341758,0.00016999999934341758
20.71553272431261,9814.1382,9814.13803,0.00016999999934341758,0.00016999999934341758
20.71553276019595,9814.1382,9814.13808,0.00011999999878753442,0.00011999999878753442
20.715532772860655,9814.1382,9814.13809,0.00010999999904015567,0.00010999999904015567
20.715532749642023,9814.1382,9814.13806,0.00014000000010128133,0.00014000000010128133
20.715532764417517,9814.1382,9814.13808,0.00011999999878753442,0.00011999999878753442
20.715532789746934,9814.1382,9814.13812,7.999999979801942e-05,7.999999979801942e-05
20.715532806633213,9814.1382,9814.13814,6.000000030326191e-05,6.000000030326191e-05
20.71553281929792,9814.1382,9814.13816,3.9999998989515007e-05,3.9999998989515007e-05
20.71553281929792,9814.1382,9814.13816,3.9999998989515007e-05,3.9999998989515007e-05
20.71553282351949,9814.1382,9814.13816,3.9999998989515007e-05,3.9999998989515007e-05
20.715532827741058,9814.1382,9814.13817,2.9999999242136255e-05,2.9999999242136255e-05
20.71553283407341,9814.1382,9814.13818,1.9999999494757503e-05,1.9999999494757503e-05
20.715532836184195,9814.1382,9814.13818,1.9999999494757503e-05,1.9999999494757503e-05
20.715532840405764,9814.1382,9814.13819,9.999999747378752e-06,9.999999747378752e-06
20.71553284251655,9814.1382,9814.13819,9.999999747378752e-06,9.999999747378752e-06
20.715532843571943,9814.1382,9814.13819,9.999999747378752e-06,9.999999747378752e-06
20.715532843571943,9814.1382,9814.13819,9.999999747378752e-06,9.999999747378752e-06
20.715532845682727,9814.1382,9814.13819,9.999999747378752e-06,9.999999747378752e-06
20.715532845682727,9814.1382,9814.13819,9.999999747378752e-06,9.999999747378752e-06
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,9814.1382,9814.1382,0.0,0.0
20.71553284779351,8208.79196,9814.1382,1605.346239999999,1605.346239999999
21.12065461149334,8208.79196,10381.071,2172.2790399999994,2172.2790399999994
20.561742221616836,8208.79196,9604.4569,1395.6649399999988,1395.6649399999988
20.561742221616836,8208.79196,9604.4569,1395.6649399999988,1395.6649399999988
20.73653836009778,8208.79196,9843.01258,1634.22062,1634.22062
20.323711737853927,8208.79196,9285.85302,1077.06106,1077.06106
20.45704364962714,8208.79196,9463.43359,1254.64163,1254.64163
20.14437573558307,8208.79196,9050.52943,841.73747,841.73747
19.937813357720113,8208.79196,8784.45406,575.6620999999996,575.6620999999996
20.0776322685031,8208.79196,8963.97633,755.184369999999,755.184369999999
20.169986381932116,8208.79196,9083.88895,875.09699,875.09699
19.95496455585614,8208.79196,8806.34518,597.5532199999998,597.5532199999998
19.809703799054873,8208.79196,8622.08827,413.2963099999997,413.2963099999997
19.709965889722568,8208.79196,8497.07727,288.2853099999993,288.2853099999993
19.640746281596353,8208.79196,8411.03303,202.24107000000004,202.24107000000004
19.59235712076801,8208.79196,8351.22916,142.4372000000003,142.4372000000003
19.59235712076801,8208.79196,8351.22916,142.4372000000003,142.4372000000003
19.609355239999687,8208.79196,8372.20457,163.4126099999994,163.4126099999994
19.570318851505494,8208.79196,8324.08656,115.29459999999926,115.29459999999926
19.597805869021002,8208.79196,8357.949,149.15704000000005,149.15704000000005
19.615610868393393,8208.79196,8379.93276,171.14079999999922,171.14079999999922
19.574715309669724,8208.79196,8329.49658,120.70462000000043,120.70462000000043
19.54593204186887,8208.79196,8294.12021,85.32824999999866,85.32824999999866
19.525614555643386,8208.79196,8269.20929,60.41733000000022,60.41733000000022
19.532800055676823,8208.79196,8278.01359,69.22163,69.22163
19.541035690499257,8208.79196,8288.1123,79.32034000000021,79.32034000000021
19.55047679707423,8208.79196,8299.6993,90.90733999999975,90.90733999999975
19.5288258422198,8208.79196,8273.14327,64.35131000000001,64.35131000000001
19.51351657951912,8208.79196,8254.39994,45.60797999999886,45.60797999999886
19.502674885902994,8208.79196,8241.14347,32.35151000000042,32.35151000000042
19.50651796649678,8208.79196,8245.8409,37.048939999998765,37.048939999998765
19.497714042395998,8208.79196,8235.08245,26.29048999999941,26.29048999999941
19.5039586208742,8208.79196,8242.71239,33.920430000000124,33.920430000000124
19.495899180869557,8208.79196,8232.86584,24.073879999999917,24.073879999999917
19.490181629009804,8208.79196,8225.88524,17.09327999999914,17.09327999999914
19.486123161777854,8208.79196,8220.93262,12.140659999999116,12.140659999999116
19.48324119818104,8208.79196,8217.41692,8.624959999999191,8.624959999999191
19.481194098232308,8208.79196,8214.92028,6.128319999999803,6.128319999999803
19.482648477780454,8208.79196,8216.69399,7.902029999999286,7.902029999999286
19.48077301944869,8208.79196,8214.40679,5.614829999998619,5.614829999998619
19.479440530706064,8208.79196,8212.78203,3.9900699999998324,3.9900699999998324
19.478493688202843,8208.79196,8211.62764,2.8356800000001385,2.8356800000001385
19.478493688202843,8208.79196,8211.62764,2.8356800000001385,2.8356800000001385
19.477820814834253,8208.79196,8210.80733,2.015369999999166,2.015369999999166
19.477342607859015,8208.79196,8210.22438,1.4324199999991833,1.4324199999991833
19.477002731599093,8208.79196,8209.81007,1.0181099999990693,1.0181099999990693
19.47676116461399,8208.79196,8209.51561,0.7236499999999069,0.7236499999999069
19.47658946628998,8208.79196,8209.30632,0.5143599999992148,0.5143599999992148
19.476650486100244,8208.79196,8209.3807,0.588739999999234,0.588739999999234
19.476510798272084,8208.79196,8209.21044,0.4184800000002724,0.4184800000002724
19.476610088524275,8208.79196,8209.33146,0.5394999999989523,0.5394999999989523
19.476482083926353,8208.79196,8209.17544,0.38348000000041793,0.38348000000041793
19.47639109804943,8208.79196,8209.06453,0.2725699999991775,0.2725699999991775
19.476423433379328,8208.79196,8209.10395,0.31199000000015076,0.31199000000015076
19.476497457052684,8208.79196,8209.19417,0.4022100000001956,0.4022100000001956
19.476402027151664,8208.79196,8209.07785,0.28588999999919906,0.28588999999919906
19.476334196116323,8208.79196,8208.99518,0.2032199999994191,0.2032199999994191
19.47638241247574,8208.79196,8209.05395,0.26198999999905936,0.26198999999905936
19.4763202520817,8208.79196,8208.97818,0.1862199999995937,0.1862199999995937
19.4763202520817,8208.79196,8208.97818,0.1862199999995937,0.1862199999995937
19.476276069205888,8208.79196,8208.92433,0.13236999999935506,0.13236999999935506
19.4762917723366,8208.79196,8208.94347,0.15150999999968917,0.15150999999968917
19.47625582486734,8208.79196,8208.89965,0.10768999999891093,0.10768999999891093
19.47625582486734,8208.79196,8208.89965,0.10768999999891093,0.10768999999891093
19.476230274238212,8208.79196,8208.86851,0.07654999999977008,0.07654999999977008
19.476212111938146,8208.79196,8208.84637,0.05440999999882479,0.05440999999882479
19.47622502127616,8208.79196,8208.8621,0.07013999999981024,0.07013999999981024
19.476208379821124,8208.79196,8208.84182,0.04985999999917112,0.04985999999917112
19.476196550020166,8208.79196,8208.8274,0.03543999999965308,0.03543999999965308
19.476188141518538,8208.79196,8208.81715,0.025190000000293367,0.025190000000293367
19.476191129809518,8208.79196,8208.82079,0.028829999999288702,0.028829999999288702
19.47618428959974,8208.79196,8208.81246,0.02049999999871943,0.02049999999871943
19.47617942576862,8208.79196,8208.80653,0.0145699999993667,0.0145699999993667
19.476175968890487,8208.79196,8208.80232,0.01036000000021886,0.01036000000021886
19.47617351087737,8208.79196,8208.79932,0.00735999999960768,0.00735999999960768
19.476171764644334,8208.79196,8208.79719,0.005229999998846324,0.005229999998846324
19.476173005513623,8208.79196,8208.7987,0.006739999998899293,0.006739999998899293
19.476174604645465,8208.79196,8208.80065,0.008689999998750864,0.008689999998750864
19.476176666434313,8208.79196,8208.80317,0.011209999998754938,0.011209999998754938
19.476174006750142,8208.79196,8208.79992,0.00795999999900232,0.00795999999900232
19.476174006750142,8208.79196,8208.79992,0.00795999999900232,0.00795999999900232
19.476172118161106,8208.79196,8208.79762,0.005659999998897547,0.005659999998897547
19.476170775270035,8208.79196,8208.79598,0.004020000000309665,0.004020000000309665
19.476169821485275,8208.79196,8208.79482,0.0028599999986909097,0.0028599999986909097
19.47616914292202,8208.79196,8208.794,0.0020399999993969686,0.0020399999993969686
19.476168658911888,8208.79196,8208.79341,0.001449999999749707,0.001449999999749707
19.476168314885086,8208.79196,8208.79299,0.001029999999445863,0.001029999999445863
19.47616807050743,8208.79196,8208.79269,0.0007299999997485429,0.0007299999997485429
19.476167897307736,8208.79196,8208.79248,0.0005199999995966209,0.0005199999995966209
19.476167773932612,8208.79196,8208.79233,0.00036999999974796083,0.00036999999974796083
19.476167817825687,8208.79196,8208.79238,0.000420000000303844,0.000420000000303844
