cv,sp,pv,ce,pe
20.181474943850475,8914.34946,9098.88019,184.5307300000004,184.5307300000004
20.155364637648546,8914.34946,9064.83315,150.48369000000093,150.48369000000093
20.1340993895675,8914.34946,9037.16685,122.81739000000016,122.81739000000016
20.11676205084663,8914.34946,9014.65257,100.30311000000074,100.30311000000074
20.102615100150146,8914.34946,8996.30911,81.95965000000069,81.95965000000069
20.091063476942207,8914.34946,8981.34933,66.99986999999965,66.99986999999965
20.100501200406754,8914.34946,8993.57029,79.2208300000002,79.2208300000002
20.08933676830449,8914.34946,8979.11461,64.76515000000109,64.76515000000109
20.080214615623596,8914.34946,8967.3148,52.96534000000065,52.96534000000065
20.087671380971152,8914.34946,8976.9596,62.61014000000068,62.61014000000068
20.078853491882047,8914.34946,8965.55503,51.20557000000008,51.20557000000008
20.086062018024446,8914.34946,8974.87742,60.52796000000126,60.52796000000126
20.07753806204314,8914.34946,8963.85455,49.505090000000564,49.505090000000564
20.070569379603103,8914.34946,8954.84963,40.50017000000116,40.50017000000116
20.064870271415806,8914.34946,8947.48974,33.14028000000144,33.14028000000144
20.069532385445708,8914.34946,8953.51014,39.160680000000866,39.160680000000866
20.064022052505663,8914.34946,8946.39468,32.04521999999997,32.04521999999997
20.059514180088538,8914.34946,8940.5765,26.22703999999976,26.22703999999976
20.055825592918335,8914.34946,8935.81763,21.4681700000001,21.4681700000001
20.052806851370992,8914.34946,8931.92423,17.57477000000108,17.57477000000108
20.050335951294038,8914.34946,8928.73824,14.388780000001134,14.388780000001134
20.04831323027115,8914.34946,8926.13071,11.78125,11.78125
20.049969227375204,8914.34946,8928.26545,13.91599000000133,13.91599000000133
20.04801300518731,8914.34946,8925.74372,11.39426000000094,11.39426000000094
20.046411428189955,8914.34946,8923.67951,9.330050000000483,9.330050000000483
20.04510010128253,8914.34946,8921.98963,7.64017000000058,7.64017000000058
20.044026355147658,8914.34946,8920.60607,6.256610000000364,6.256610000000364
20.04314710102838,8914.34946,8919.47323,5.12377000000015,5.12377000000015
20.04242707880268,8914.34946,8918.54562,4.196160000001328,4.196160000001328
20.04183743096026,8914.34946,8917.78602,3.4365600000000995,3.4365600000000995
20.04135453693957,8914.34946,8917.16397,2.814510000000155,2.814510000000155
20.040959060852032,8914.34946,8916.65456,2.305100000001403,2.305100000001403
20.040635170036033,8914.34946,8916.23737,1.887910000001284,1.887910000001284
20.040369903093996,8914.34946,8915.89569,1.5462299999999232,1.5462299999999232
20.04015264788868,8914.34946,8915.61587,1.2664100000001781,1.2664100000001781
20.039974711112215,8914.34946,8915.38669,1.0372299999999086,1.0372299999999086
20.039828976536583,8914.34946,8915.19899,0.8495300000013231,0.8495300000013231
20.03970961535951,8914.34946,8915.04526,0.6958000000013271,0.6958000000013271
20.039611854230017,8914.34946,8914.91936,0.5699000000004162,0.5699000000004162
20.039531782663612,8914.34946,8914.81623,0.4667700000009063,0.4667700000009063
20.039466201235797,8914.34946,8914.73177,0.3823100000008708,0.3823100000008708
20.03951991581389,8914.34946,8914.80095,0.4514900000012858,0.4514900000012858
20.03945648127159,8914.34946,8914.71925,0.36979000000064843,0.36979000000064843
20.039508436763725,8914.34946,8914.78616,0.4367000000002008,0.4367000000002008
20.039447080258032,8914.34946,8914.70714,0.35768000000098255,0.35768000000098255
20.039396826244378,8914.34946,8914.64242,0.2929600000006758,0.2929600000006758
20.03935566548918,8914.34946,8914.58941,0.23995000000104483,0.23995000000104483
20.039321952685643,8914.34946,8914.54599,0.19653000000107568,0.19653000000107568
20.039294340407533,8914.34946,8914.51043,0.16097000000081607,0.16097000000081607
20.039316956508298,8914.34946,8914.53956,0.1900999999998021,0.1900999999998021
20.03929024764573,8914.34946,8914.50516,0.15570000000116124,0.15570000000116124
20.039268371978405,8914.34946,8914.47699,0.12752999999975145,0.12752999999975145
20.03925045418259,8914.34946,8914.45391,0.10445000000072469,0.10445000000072469
20.039235779109276,8914.34946,8914.43501,0.08554999999978463,0.08554999999978463
20.039247798751234,8914.34946,8914.45049,0.10102999999980966,0.10102999999980966
20.039233604184833,8914.34946,8914.43221,0.08275000000139698,0.08275000000139698
20.039221977939782,8914.34946,8914.41724,0.0677800000012212,0.0677800000012212
20.039212454961746,8914.34946,8914.40497,0.05551000000014028,0.05551000000014028
20.039204655902147,8914.34946,8914.39493,0.04547000000093249,0.04547000000093249
20.03919826744778,8914.34946,8914.3867,0.03723999999965599,0.03723999999965599
20.039193035295487,8914.34946,8914.37996,0.0305000000007567,0.0305000000007567
20.03918875010206,8914.34946,8914.37444,0.024980000000141445,0.024980000000141445
20.039185240459144,8914.34946,8914.36992,0.020459999999729916,0.020459999999729916
20.03918236586821,8914.34946,8914.36622,0.01676000000043132,0.01676000000043132
20.03918001112055,8914.34946,8914.36319,0.013730000000578002,0.013730000000578002
20.03918194015883,8914.34946,8914.36567,0.016209999999773572,0.016209999999773572
20.039179662685157,8914.34946,8914.36274,0.013280000001032022,0.013280000001032022
20.039177796871034,8914.34946,8914.36034,0.010879999999815482,0.010879999999815482
20.039176268252376,8914.34946,8914.35837,0.008910000000469154,0.008910000000469154
20.03917501641495,8914.34946,8914.35676,0.007300000001123408,0.007300000001123408
20.039173990779414,8914.34946,8914.35544,0.005979999999908614,0.005979999999908614
20.039173150601304,8914.34946,8914.35435,0.004890000000159489,0.004890000000159489
20.039172463566054,8914.34946,8914.35347,0.004010000000562286,0.004010000000562286
20.039173026963038,8914.34946,8914.35419,0.00473000000056345,0.00473000000056345
20.039173691518602,8914.34946,8914.35505,0.005590000000665896,0.005590000000665896
20.039172906134727,8914.34946,8914.35404,0.00458000000071479,0.00458000000071479
20.039172262653867,8914.34946,8914.35321,0.003749999999854481,0.003749999999854481
20.03917173578637,8914.34946,8914.35253,0.003070000000661821,0.003070000000661821
20.039171304457522,8914.34946,8914.35198,0.0025200000000040745,0.0025200000000040745
20.03917095040258,8914.34946,8914.35152,0.0020600000007107155,0.0020600000007107155
20.03917066097672,8914.34946,8914.35115,0.0016900000009627547,0.0016900000009627547
20.03917089841832,8914.34946,8914.35145,0.001990000000660075,0.001990000000660075
20.03917061882732,8914.34946,8914.35109,0.0016300000006594928,0.0016300000006594928
20.039170847839042,8914.34946,8914.35139,0.001930000000356813,0.001930000000356813
20.039170576677922,8914.34946,8914.35104,0.0015800000001036096,0.0015800000001036096
20.0391703546911,8914.34946,8914.35075,0.0012900000001536682,0.0012900000001536682
20.0391701734487,8914.34946,8914.35052,0.0010600000005069887,0.0010600000005069887
20.039170024520836,8914.34946,8914.35033,0.0008699999998498242,0.0008699999998498242
20.03916990228759,8914.34946,8914.35017,0.0007100000002537854,0.0007100000002537854
20.039169802534023,8914.34946,8914.35004,0.0005799999998998828,0.0005799999998998828
20.03916988402285,8914.34946,8914.35015,0.0006900000007590279,0.0006900000007590279
20.039169787079242,8914.34946,8914.35002,0.0005600000004051253,0.0005600000004051253
20.039169708400372,8914.34946,8914.34992,0.0004600000011123484,0.0004600000011123484
20.039169643771302,8914.34946,8914.34984,0.000380000001314329,0.000380000001314329
20.03916959038207,8914.34946,8914.34977,0.0003100000012636883,0.0003100000012636883
20.039169546827697,8914.34946,8914.34971,0.0002500000009604264,0.0002500000009604264
20.039169511703204,8914.34946,8914.34967,0.000210000000151922,0.000210000000151922
20.039169482198627,8914.34946,8914.34963,0.000170000001162407,0.000170000001162407
20.039169506083283,8914.34946,8914.34966,0.00020000000040454324,0.00020000000040454324
20.039169477983688,8914.34946,8914.34962,0.00016000000141502824,0.00016000000141502824
20.03916945550401,8914.34946,8914.34959,0.00013000000035390258,0.00013000000035390258
20.03916943723927,8914.34946,8914.34957,0.00011000000085914508,0.00011000000085914508
20.039169421784493,8914.34946,8914.34955,9.000000136438757e-05,9.000000136438757e-05
20.039169409139674,8914.34946,8914.34954,7.999999979801942e-05,7.999999979801942e-05
20.039169397899837,8914.34946,8914.34952,6.000000030326191e-05,6.000000030326191e-05
20.039169389469958,8914.34946,8914.34951,5.000000055588316e-05,5.000000055588316e-05
20.039169396494856,8914.34946,8914.34952,6.000000030326191e-05,6.000000030326191e-05
20.039169388064977,8914.34946,8914.34951,5.000000055588316e-05,5.000000055588316e-05
20.03916938104008,8914.34946,8914.3495,4.000000080850441e-05,4.000000080850441e-05
20.03916938666,8914.34946,8914.34951,5.000000055588316e-05,5.000000055588316e-05
20.039169393684897,8914.34946,8914.34952,6.000000030326191e-05,6.000000030326191e-05
20.03916938525502,8914.34946,8914.3495,4.000000080850441e-05,4.000000080850441e-05
20.039169379635098,8914.34946,8914.3495,4.000000080850441e-05,4.000000080850441e-05
20.039169374015177,8914.34946,8914.34949,3.000000106112566e-05,3.000000106112566e-05
20.039169378230117,8914.34946,8914.3495,4.000000080850441e-05,4.000000080850441e-05
20.039169372610196,8914.34946,8914.34949,3.000000106112566e-05,3.000000106112566e-05
20.039169368395257,8914.34946,8914.34948,2.0000001313746907e-05,2.0000001313746907e-05
20.0391693655853,8914.34946,8914.34948,2.0000001313746907e-05,2.0000001313746907e-05
20.03916936277534,8914.34946,8914.34948,2.0000001313746907e-05,2.0000001313746907e-05
20.03916935996538,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169361370362,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169362775343,8914.34946,8914.34948,2.0000001313746907e-05,2.0000001313746907e-05
20.039169359965385,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169358560404,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169359965385,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169358560404,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169357155423,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169358560404,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169357155423,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169355750442,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169357155423,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.039169355750442,8914.34946,8914.34947,9.999999747378752e-06,9.999999747378752e-06
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8914.34946,8914.34946,0.0,0.0
20.03916935434546,8949.10594,8914.34946,34.75648000000001,34.75648000000001
20.03430510454253,8949.10594,8908.08645,41.01948999999877,41.01948999999877
20.028565725495877,8949.10594,8900.70044,48.40549999999894,48.40549999999894
20.035336602558385,8949.10594,8909.41432,39.6916199999996,39.6916199999996
20.0408904741709,8949.10594,8916.56621,32.5397299999986,32.5397299999986
20.03633607252619,8949.10594,8910.70109,38.40484999999899,38.40484999999899
20.0417101602184,8949.10594,8917.62207,31.483870000000024,31.483870000000024
20.037303361081896,8949.10594,8911.94654,37.15939999999864,37.15939999999864
20.032103301325176,8949.10594,8905.25247,43.853470000000016,43.853470000000016
20.038238531809732,8949.10594,8913.15075,35.955189999998765,35.955189999998765
20.04327031011325,8949.10594,8919.63197,29.4739699999991,29.4739699999991
20.039144515649934,8949.10594,8914.31748,34.78845999999976,34.78845999999976
20.03427579620682,8949.10594,8908.04873,41.05720999999903,41.05720999999903
20.040020444569446,8949.10594,8915.4456,33.66034000000036,33.66034000000036
20.03530940202024,8949.10594,8909.37931,39.726629999999204,39.726629999999204
20.02975063916109,8949.10594,8902.22497,46.88097000000016,46.88097000000016
20.03630865557858,8949.10594,8910.66579,38.44015000000036,38.44015000000036
20.041687675528525,8949.10594,8917.59311,31.512829999999667,31.512829999999667
20.03727682780763,8949.10594,8911.91237,37.193569999999454,37.193569999999454
20.0424816623974,8949.10594,8918.61594,30.48999999999978,30.48999999999978
20.0467495137754,8949.10594,8924.11523,24.990710000000036,24.990710000000036
20.043250683089823,8949.10594,8919.60669,29.499249999998938,29.499249999998938
20.0473800122281,8949.10594,8924.92784,24.178099999999176,24.178099999999176
20.050765179709657,8949.10594,8929.29164,19.814300000000003,19.814300000000003
20.05353984149685,8949.10594,8932.86949,16.236450000000332,16.236450000000332
20.055813799777866,8949.10594,8935.80242,13.30351999999948,13.30351999999948
20.057677204637738,8949.10594,8938.2063,10.899639999999636,10.899639999999636
20.05615036593569,8949.10594,8936.23657,12.869370000000345,12.869370000000345
20.05795299028139,8949.10594,8938.56211,10.543829999998707,10.543829999998707
20.05943000686757,8949.10594,8940.46789,8.638049999999566,8.638049999999566
20.06064014423026,8949.10594,8942.02952,7.076419999999416,7.076419999999416
20.059648721762464,8949.10594,8940.75012,8.355819999998857,8.355819999998857
20.06081933321171,8949.10594,8942.26077,6.845169999998689,6.845169999998689
20.06177836559715,8949.10594,8943.49851,5.607430000000022,5.607430000000022
20.06256402381412,8949.10594,8944.51257,4.593369999998686,4.593369999998686
20.063207627071304,8949.10594,8945.34334,3.7626000000000204,3.7626000000000204
20.06373484332008,8949.10594,8946.02391,3.082029999999577,3.082029999999577
20.064166709315366,8949.10594,8946.58143,2.5245099999992817,2.5245099999992817
20.064520461060503,8949.10594,8947.03812,2.0678200000002107,2.0678200000002107
20.064810223363143,8949.10594,8947.41221,1.69372999999905,1.69372999999905
20.065047568099363,8949.10594,8947.71864,1.387300000000323,1.387300000000323
20.06524197467387,8949.10594,8947.96964,1.1363000000001193,1.1363000000001193
20.06540120939665,8949.10594,8948.17523,0.9307099999987258,0.9307099999987258
20.06553163492243,8949.10594,8948.34362,0.7623199999998178,0.7623199999998178
20.065424806121747,8949.10594,8948.20569,0.9002499999987776,0.9002499999987776
20.065550963268077,8949.10594,8948.36858,0.7373599999991711,0.7373599999991711
20.065654294363085,8949.10594,8948.50199,0.6039499999988038,0.6039499999988038
