cv,sp,pv,ce,pe
3.117910000000001,9355.9021,8833.12675,522.7753499999999,522.7753499999999
3.120630000000001,9355.9021,8876.61199,479.2901099999999,479.2901099999999
3.120630000000001,9355.9021,8876.61199,479.2901099999999,479.2901099999999
3.123130000000001,9355.9021,8916.73811,439.1639899999991,439.1639899999991
3.125430000000001,9355.9021,8953.78827,402.11383000000023,402.11383000000023
3.124380000000001,9355.9021,8936.85809,419.0440099999996,419.0440099999996
3.126560000000001,9355.9021,8972.03837,383.8637299999991,383.8637299999991
3.126560000000001,9355.9021,8972.03837,383.8637299999991,383.8637299999991
3.1285600000000007,9355.9021,9004.41586,351.4862400000002,351.4862400000002
3.1304000000000007,9355.9021,9034.28955,321.6125499999998,321.6125499999998
3.1320800000000006,9355.9021,9061.63802,294.264079999999,294.264079999999
3.1320800000000006,9355.9021,9061.63802,294.264079999999,294.264079999999
3.1336200000000005,9355.9021,9086.76836,269.1337399999993,269.1337399999993
3.1350200000000004,9355.9021,9109.66476,246.23733999999968,246.23733999999968
3.1363000000000003,9355.9021,9130.64091,225.26118999999926,225.26118999999926
3.1374800000000005,9355.9021,9150.01412,205.88797999999952,205.88797999999952
3.1385600000000005,9355.9021,9167.77572,188.1263799999997,188.1263799999997
3.1380700000000004,9355.9021,9159.71364,196.1884599999994,196.1884599999994
3.1380700000000004,9355.9021,9159.71364,196.1884599999994,196.1884599999994
3.1390900000000004,9355.9021,9176.50262,179.39948000000004,179.39948000000004
3.1400300000000003,9355.9021,9191.99763,163.9044699999995,163.9044699999995
3.14089,9355.9021,9206.19312,149.70897999999943,149.70897999999943
3.1401100000000004,9355.9021,9193.31737,162.58472999999867,162.58472999999867
3.1409700000000003,9355.9021,9207.51457,148.38752999999997,148.38752999999997
3.14175,9355.9021,9220.40698,135.4951199999996,135.4951199999996
3.14247,9355.9021,9232.32108,123.58101999999963,123.58101999999963
3.14311,9355.9021,9242.92223,112.97986999999921,112.97986999999921
3.14371,9355.9021,9252.87006,103.03204000000005,103.03204000000005
3.14425,9355.9021,9261.83078,94.0713199999991,94.0713199999991
3.14475,9355.9021,9270.13422,85.76787999999942,85.76787999999942
3.14521,9355.9021,9277.7789,78.1232,78.1232
3.14563,9355.9021,9284.76343,71.13866999999846,71.13866999999846
3.1454400000000002,9355.9021,9281.60321,74.29889000000003,74.29889000000003
3.14584,9355.9021,9288.25735,67.64474999999948,67.64474999999948
3.14548,9355.9021,9282.26845,73.63364999999976,73.63364999999976
3.14586,9355.9021,9288.59016,67.3119399999996,67.3119399999996
3.14622,9355.9021,9294.58248,61.319620000000214,61.319620000000214
3.14622,9355.9021,9294.58248,61.319620000000214,61.319620000000214
3.14654,9355.9021,9299.9117,55.99039999999877,55.99039999999877
3.14654,9355.9021,9299.9117,55.99039999999877,55.99039999999877
3.14684,9355.9021,9304.91017,50.99193000000014,50.99193000000014
3.1471,9355.9021,9309.244,46.65809999999874,46.65809999999874
3.14734,9355.9021,9313.24596,42.65613999999914,42.65613999999914
3.14756,9355.9021,9316.91568,38.98641999999927,38.98641999999927
3.14776,9355.9021,9320.25285,35.649249999998574,35.649249999998574
3.14776,9355.9021,9320.25285,35.649249999998574,35.649249999998574
3.1479399999999997,9355.9021,9323.25716,32.64494000000013,32.64494000000013
3.14776,9355.9021,9320.25285,35.649249999998574,35.649249999998574
3.1479399999999997,9355.9021,9323.25716,32.64494000000013,32.64494000000013
3.1481199999999996,9355.9021,9326.26228,29.639819999998508,29.639819999998508
3.1481199999999996,9355.9021,9326.26228,29.639819999998508,29.639819999998508
3.1482799999999997,9355.9021,9328.93418,26.96791999999914,26.96791999999914
3.1484199999999998,9355.9021,9331.27261,24.62948999999935,24.62948999999935
3.1485399999999997,9355.9021,9333.27738,22.624719999999797,22.624719999999797
3.1486599999999996,9355.9021,9335.2825,20.61959999999999,20.61959999999999
3.14876,9355.9021,9336.95372,18.948379999999815,18.948379999999815
3.14886,9355.9021,9338.62518,17.276920000000246,17.276920000000246
3.14896,9355.9021,9340.2969,15.605199999999968,15.605199999999968
3.1490400000000003,9355.9021,9341.63445,14.267649999999776,14.267649999999776
3.1491200000000004,9355.9021,9342.97216,12.929939999999988,12.929939999999988
3.1491800000000003,9355.9021,9343.97555,11.926550000000134,11.926550000000134
3.1491800000000003,9355.9021,9343.97555,11.926550000000134,11.926550000000134
3.1492400000000003,9355.9021,9344.97903,10.923069999998916,10.923069999998916
3.1493,9355.9021,9345.9826,9.919499999999971,9.919499999999971
3.1492400000000003,9355.9021,9344.97903,10.923069999998916,10.923069999998916
3.1493,9355.9021,9345.9826,9.919499999999971,9.919499999999971
3.14936,9355.9021,9346.98627,8.915829999999914,8.915829999999914
3.1494,9355.9021,9347.65542,8.246680000000197,8.246680000000197
3.14944,9355.9021,9348.32462,7.577479999999923,7.577479999999923
3.14944,9355.9021,9348.32462,7.577479999999923,7.577479999999923
3.14944,9355.9021,9348.32462,7.577479999999923,7.577479999999923
3.1494799999999996,9355.9021,9348.99386,6.908239999998841,6.908239999998841
3.1495199999999994,9355.9021,9349.66314,6.2389599999987695,6.2389599999987695
3.1495599999999992,9355.9021,9350.33245,5.569649999999456,5.569649999999456
3.1495799999999994,9355.9021,9350.66713,5.234969999999521,5.234969999999521
3.1495999999999995,9355.9021,9351.00181,4.900289999999586,4.900289999999586
3.1495899999999994,9355.9021,9350.83447,5.0676299999995535,5.0676299999995535
3.1495899999999994,9355.9021,9350.83447,5.0676299999995535,5.0676299999995535
3.1496099999999996,9355.9021,9351.16916,4.732939999999871,4.732939999999871
3.1496099999999996,9355.9021,9351.16916,4.732939999999871,4.732939999999871
3.1496299999999997,9355.9021,9351.50386,4.398239999998623,4.398239999998623
3.14965,9355.9021,9351.83857,4.063529999999446,4.063529999999446
3.14967,9355.9021,9352.17329,3.7288099999987026,3.7288099999987026
3.14969,9355.9021,9352.50802,3.394080000000031,3.394080000000031
3.1497100000000002,9355.9021,9352.84275,3.05934999999954,3.05934999999954
3.1497300000000004,9355.9021,9353.1775,2.7245999999995547,2.7245999999995547
3.1497300000000004,9355.9021,9353.1775,2.7245999999995547,2.7245999999995547
3.1497500000000005,9355.9021,9353.51226,2.389839999999822,2.389839999999822
3.1497700000000006,9355.9021,9353.84703,2.0550699999985227,2.0550699999985227
3.1497500000000005,9355.9021,9353.51226,2.389839999999822,2.389839999999822
3.1497400000000004,9355.9021,9353.34488,2.557219999998779,2.557219999998779
3.1497600000000006,9355.9021,9353.67965,2.2224499999992986,2.2224499999992986
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,9355.9021,9354.01442,1.8876799999998184,1.8876799999998184
3.1497800000000007,8365.34751,9354.01442,988.6669099999999,988.6669099999999
3.1556000000000006,8365.34751,9451.8613,1086.5137900000009,1086.5137900000009
3.1492000000000004,8365.34751,9344.31004,978.9625300000007,978.9625300000007
3.1492000000000004,8365.34751,9344.31004,978.9625300000007,978.9625300000007
3.1463200000000002,8365.34751,9296.24758,930.9000699999997,930.9000699999997
3.1408400000000003,8365.34751,9205.3673,840.0197900000003,840.0197900000003
3.13838,8365.34751,9164.81345,799.46594,799.46594
3.1337,8365.34751,9088.07542,722.7279099999996,722.7279099999996
3.1294600000000004,8365.34751,9019.01763,653.6701200000007,653.6701200000007
3.1332800000000005,8365.34751,9081.21508,715.8675700000003,715.8675700000003
3.1311900000000006,8365.34751,9047.14122,681.7937099999999,681.7937099999999
3.1272100000000007,8365.34751,8982.55034,617.2028300000002,617.2028300000002
3.1236100000000007,8365.34751,8924.45969,559.1121800000001,559.1121800000001
3.1203500000000006,8365.34751,8872.1273,506.7797900000005,506.7797900000005
3.1173900000000008,8365.34751,8824.83376,459.4862499999999,459.4862499999999
3.114710000000001,8365.34751,8782.19633,416.84882000000107,416.84882000000107
3.114710000000001,8365.34751,8782.19633,416.84882000000107,416.84882000000107
3.113500000000001,8365.34751,8763.00249,397.65498000000116,397.65498000000116
3.111180000000001,8365.34751,8726.29939,360.95188000000053,360.95188000000053
3.1101300000000007,8365.34751,8709.73046,344.3829500000011,344.3829500000011
3.109130000000001,8365.34751,8693.97506,328.62755000000107,328.62755000000107
3.107230000000001,8365.34751,8664.10558,298.75806999999986,298.75806999999986
3.106360000000001,8365.34751,8650.45723,285.1097200000004,285.1097200000004
3.105530000000001,8365.34751,8637.45319,272.1056800000006,272.1056800000006
3.104740000000001,8365.34751,8625.09108,259.74357000000055,259.74357000000055
3.103990000000001,8365.34751,8613.36862,248.02110999999968,248.02110999999968
3.103270000000001,8365.34751,8602.12762,236.7801099999997,236.7801099999997
3.101890000000001,8365.34751,8580.61673,215.26922000000013,215.26922000000013
3.100650000000001,8365.34751,8561.32657,195.97905999999966,195.97905999999966
3.1000800000000006,8365.34751,8552.47153,187.1240200000011,187.1240200000011
3.0995400000000006,8365.34751,8544.08961,178.7421000000013,178.7421000000013
3.0985000000000005,8365.34751,8527.96607,162.6185600000008,162.6185600000008
3.0980300000000005,8365.34751,8520.68784,155.3403300000009,155.3403300000009
3.0971300000000004,8365.34751,8506.76533,141.41782000000057,141.41782000000057
3.0979500000000004,8365.34751,8519.44951,154.10200000000077,154.10200000000077
3.0970500000000003,8365.34751,8505.52869,140.18117999999959,140.18117999999959
3.0962300000000003,8365.34751,8492.86189,127.51438000000053,127.51438000000053
3.0954900000000003,8365.34751,8481.44444,116.0969299999997,116.0969299999997
3.0951500000000003,8365.34751,8476.2029,110.85539000000063,110.85539000000063
3.09451,8365.34751,8466.34383,100.9963200000002,100.9963200000002
3.09422,8365.34751,8461.87961,96.53210000000036,96.53210000000036
3.09366,8365.34751,8453.26463,87.91712000000007,87.91712000000007
3.09341,8365.34751,8449.42102,84.07351000000017,84.07351000000017
3.09293,8365.34751,8442.04541,76.69790000000103,76.69790000000103
3.0924899999999997,8365.34751,8435.28918,69.94167000000016,69.94167000000016
3.0922899999999998,8365.34751,8432.21966,66.87215000000106,66.87215000000106
3.09191,8365.34751,8426.39016,61.04265000000123,61.04265000000123
3.09173,8365.34751,8423.62999,58.28247999999985,58.28247999999985
3.0915600000000003,8365.34751,8421.02386,55.67634999999973,55.67634999999973
3.0912400000000004,8365.34751,8416.12005,50.772539999999935,50.772539999999935
3.0910900000000003,8365.34751,8413.82221,48.47470000000067,48.47470000000067
3.0908100000000003,8365.34751,8409.53431,44.186799999999494,44.186799999999494
3.0906800000000003,8365.34751,8407.54413,42.19662000000062,42.19662000000062
3.0905600000000004,8365.34751,8405.70738,40.35987000000023,40.35987000000023
3.0904400000000005,8365.34751,8403.87097,38.52346000000034,38.52346000000034
3.0902200000000004,8365.34751,8400.5051,35.15759000000071,35.15759000000071
3.0900200000000004,8365.34751,8397.44619,32.09868000000097,32.09868000000097
