cv,sp,pv,ce,pe
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,114.96233,114.93834,0.023989999999997735,0.023989999999997735
1.5093599999999985,119.34841,114.93834,4.410070000000005,4.410070000000005
1.5110999999999986,119.34841,115.36139,3.987020000000001,3.987020000000001
1.5118899999999986,119.34841,115.55394,3.794470000000004,3.794470000000004
1.5126399999999987,119.34841,115.73702,3.61139,3.61139
1.5111999999999985,119.34841,115.38574,3.962670000000003,3.962670000000003
1.5104199999999985,119.34841,115.19589,4.1525199999999955,4.1525199999999955
1.5104199999999985,119.34841,115.19589,4.1525199999999955,4.1525199999999955
1.5087799999999985,119.34841,114.79765,4.550759999999997,4.550759999999997
1.5078799999999986,119.34841,114.57966,4.768749999999997,4.768749999999997
1.5097599999999987,119.34841,115.03547,4.3129399999999976,4.3129399999999976
1.5114599999999987,119.34841,115.4491,3.89931,3.89931
1.5122299999999986,119.34841,115.6369,3.711510000000004,3.711510000000004
1.5136899999999986,119.34841,115.99379,3.354619999999997,3.354619999999997
1.5123699999999987,119.34841,115.67108,3.6773299999999978,3.6773299999999978
1.5130999999999986,119.34841,115.84945,3.4989599999999967,3.4989599999999967
1.5144799999999985,119.34841,116.18733,3.1610799999999983,3.1610799999999983
1.5138499999999986,119.34841,116.03296,3.3154499999999985,3.3154499999999985
1.5145099999999987,119.34841,116.19469,3.153720000000007,3.153720000000007
1.5138799999999988,119.34841,116.04031,3.308099999999996,3.308099999999996
1.5138799999999988,119.34841,116.04031,3.308099999999996,3.308099999999996
1.5145399999999989,119.34841,116.20204,3.1463700000000046,3.1463700000000046
1.515159999999999,119.34841,116.35416,2.994250000000008,2.994250000000008
1.515749999999999,119.34841,116.4991,2.8493100000000027,2.8493100000000027
1.516889999999999,119.34841,116.77962,2.568790000000007,2.568790000000007
1.517909999999999,119.34841,117.03115,2.3172600000000045,2.3172600000000045
1.5183699999999989,119.34841,117.14475,2.2036599999999993,2.2036599999999993
1.5188099999999989,119.34841,117.2535,2.0949099999999987,2.0949099999999987
1.5196499999999988,119.34841,117.46139,1.8870200000000068,1.8870200000000068
1.5200299999999989,119.34841,117.55555,1.7928600000000046,1.7928600000000046
1.520749999999999,119.34841,117.73415,1.6142600000000016,1.6142600000000016
1.521069999999999,119.34841,117.81361,1.5348000000000042,1.5348000000000042
1.521379999999999,119.34841,117.89063,1.4577799999999996,1.4577799999999996
1.521669999999999,119.34841,117.96273,1.3856800000000078,1.3856800000000078
1.5222299999999989,119.34841,118.10206,1.2463500000000067,1.2463500000000067
1.5227299999999988,119.34841,118.2266,1.1218099999999964,1.1218099999999964
1.522949999999999,119.34841,118.28144,1.0669699999999978,1.0669699999999978
1.523369999999999,119.34841,118.38619,0.9622200000000021,0.9622200000000021
1.523559999999999,119.34841,118.4336,0.9148100000000028,0.9148100000000028
1.523739999999999,119.34841,118.47854,0.8698700000000059,0.8698700000000059
1.524079999999999,119.34841,118.56346,0.7849499999999949,0.7849499999999949
1.524399999999999,119.34841,118.64345,0.7049599999999998,0.7049599999999998
1.5245399999999991,119.34841,118.67845,0.6699600000000032,0.6699600000000032
1.524799999999999,119.34841,118.74349,0.604920000000007,0.604920000000007
1.525039999999999,119.34841,118.80356,0.5448499999999967,0.5448499999999967
1.5252599999999992,119.34841,118.85864,0.48977000000000714,0.48977000000000714
1.5250599999999992,119.34841,118.80856,0.5398500000000013,0.5398500000000013
1.5252799999999993,119.34841,118.86365,0.4847599999999943,0.4847599999999943
1.5253799999999993,119.34841,118.8887,0.4597100000000012,0.4597100000000012
1.5254699999999992,119.34841,118.91125,0.43716000000000577,0.43716000000000577
1.5254699999999992,119.34841,118.91125,0.43716000000000577,0.43716000000000577
1.5254699999999992,119.34841,118.91125,0.43716000000000577,0.43716000000000577
1.5256499999999993,119.34841,118.95635,0.39206000000000074,0.39206000000000074
1.5258099999999992,119.34841,118.99646,0.3519500000000022,0.3519500000000022
1.5259499999999993,119.34841,119.03156,0.3168500000000023,0.3168500000000023
1.5260099999999992,119.34841,119.04661,0.30180000000000007,0.30180000000000007
1.526129999999999,119.34841,119.07671,0.2716999999999956,0.2716999999999956
1.5261799999999992,119.34841,119.08926,0.2591500000000053,0.2591500000000053
1.5262799999999992,119.34841,119.11435,0.2340599999999995,0.2340599999999995
1.5263299999999993,119.34841,119.1269,0.221509999999995,0.221509999999995
1.5263699999999993,119.34841,119.13694,0.2114700000000056,0.2114700000000056
1.5264099999999994,119.34841,119.14698,0.201430000000002,0.201430000000002
1.5264499999999994,119.34841,119.15702,0.1913899999999984,0.1913899999999984
1.5265299999999995,119.34841,119.1771,0.1713100000000054,0.1713100000000054
1.5264999999999995,119.34841,119.16957,0.1788400000000081,0.1788400000000081
1.5265399999999996,119.34841,119.17961,0.1688000000000045,0.1688000000000045
1.5265699999999995,119.34841,119.18714,0.1612700000000018,0.1612700000000018
